q1_DT,q2_DT,q3_DT,q4_DT,q5_DT,q6_DT,q1_PT,q2_PT,q3_PT,q4_PT,q5_PT,q6_PT,q1_e,q2_e,q3_e,q4_e,q5_e,q6_e,x_DT,y_DT,z_DT,roll_DT,pitch_DT,yaw_DT
-5.316541413767342,-1.7135959928671598,-4.487989505128276,-6.283185307179586,-6.283185307179586,0.0,-5.316541316863697,-1.7135957565446722,-4.487989881838853,-6.283185303317892,-6.283185247486717,2.258020208682775e-08,9.690364510817062e-08,2.3632248780103282e-07,-3.767105773988533e-07,3.8616940756242e-09,5.969286931417628e-08,2.258020215251122e-08,0.0865819231287629,-0.2673893690130175,0.2904772280019879,1.5707963267948966,-0.08159980918415105,0.9666438934122441
2.41660973353061,-1.7135959928671598,-0.8975979010256552,-6.283185307179586,6.283185307179586,0.0,2.416609801837219,-1.7135956891395028,-0.8975976406033735,-6.2831851575208715,6.283184716700055,1.4061129364639937e-07,6.830660925771781e-08,3.0372765724706596e-07,2.6042228151723634e-07,1.4965871475425274e-07,-5.904795310485156e-07,1.406112937196724e-07,0.016693307481629456,0.2833363316240207,0.5743974361982396,-1.5707963267948968,0.5303987596969786,-0.7249829200591836
0.4833219467061216,6.283185307179586,-6.283185307179586,-3.141592653589793,-6.283185307179586,0.0,0.4833221880191502,6.283185609950738,-6.283184931399974,-3.141592199101479,-6.283185715814385,1.2350465100905954e-07,2.4131302867047566e-07,3.0277115214971673e-07,3.757796118719625e-07,4.544883140944478e-07,-4.086347988874195e-07,1.2350465095067875e-07,-0.30072906387553683,-0.409851820955505,0.23720000000000008,-1.5707963267948966,1.2246467991473532e-16,-2.6582707068836715
-6.283185307179586,3.9983906500233726,-4.487989505128276,0.0,0.0,0.0,-6.283185938807569,3.998391246739377,-4.487989749157451,6.057130798791702e-08,3.7224894151608297e-07,3.7630129458985345e-07,-6.316279828055826e-07,5.967160046083109e-07,-2.440291755334556e-07,6.057130796932597e-08,3.7224894144927134e-07,3.7630129456900363e-07,-0.06879997568029941,-0.22315000000000002,0.3608515628261186,1.5707963267948966,0.4895988551049033,2.1230030005482104e-16
-5.316541413767342,-0.571198664289053,4.487989505128276,6.283185307179586,0.0,0.0,-5.316541800274945,-0.571198023967775,4.487989874585888,6.283185099471298,3.4020166545594375e-07,9.762528968777134e-08,-3.865076028120029e-07,6.403212777783551e-07,3.694576120594206e-07,-2.077082879026193e-07,3.4020166550519093e-07,9.762528963008776e-08,0.11983520977098658,-0.21921366623975794,0.4936967203945276,-1.5707963267948966,0.7751981872494292,-2.174948760177549
6.283185307179586,-1.7135959928671598,4.487989505128276,-6.283185307179586,0.0,0.0,6.2831849521834835,-1.7135956727301,4.487990144892296,-6.283185432818782,-3.8306372472749786e-07,1.8179344002171319e-07,-3.549961027360382e-07,3.2013705997258057e-07,6.397640204269806e-07,-1.2563919593588935e-07,-3.8306372474039563e-07,1.817934398573584e-07,0.2642890055786177,-0.22315000000000007,0.39604190863313243,-1.5707963267948966,-0.3671991413286769,3.141592653589793
-4.349897520355098,-6.283185307179586,-0.8975979010256552,3.141592653589793,-6.283185307179586,0.0,-4.349897608924878,-6.2831851687571,-0.8975980279619067,3.141592017492105,-6.2831844106246555,3.004783981194784e-08,-8.856977995463922e-08,1.3842248591799944e-07,-1.2693625173199052e-07,-6.360976883001968e-07,8.965549307404785e-07,3.004783977189618e-08,0.3184872804251849,-0.21048999326763096,0.3717513266508268,-1.5707963267948968,-0.8975979010256551,-1.2083048667653045
-3.3832536269428544,-1.7135959928671598,-6.283185307179586,-6.283185307179586,6.283185307179586,0.0,-3.3832544128441864,-1.7135957609844155,-6.283185345881018,-6.283184797102833,6.283186105029724,6.509668718245364e-07,-7.859013320121733e-07,2.3188274411722887e-07,-3.8701431392951235e-08,5.100767532795203e-07,7.97850137956857e-07,6.509668719623107e-07,0.0723162250602742,0.21200404686103574,0.616097515025741,-1.570796326794898,1.427996660722634,-0.2416609733530624
-2.4166097335306103,-1.7135959928671598,-6.283185307179586,0.0,-6.283185307179586,0.0,-2.4166096708135036,-1.7135960902921756,-6.2831852258245835,-3.5522033358071686e-07,-6.283185485728897,-1.6001887662939447e-07,6.271710661920338e-08,-9.742501561049721e-08,8.135500273454e-08,-3.5522033359214333e-07,-1.7854931044780642e-07,-1.6001887681582616e-07,-0.13339561199737715,0.1799471116530345,0.6160975150257411,-1.5707963267948946,1.4279966607226338,0.7249829200591851
4.349897520355098,-2.8559933214452666,2.6927937030769655,-3.141592653589793,6.283185307179586,0.0,4.349897479204898,-2.85599330993826,2.6927942850208026,-3.1415931377533237,6.283186191799174,-1.4731239155456725e-07,-4.115019969219702e-08,1.1507006458799651e-08,5.819438371190699e-07,-4.841635306007674e-07,8.846195873601914e-07,-1.4731239161847043e-07,-0.22183476956010925,0.04436173285743493,0.3393217860733526,-1.5707963267948966,-0.163199618368301,1.2083048667653045
4.349897520355098,3.9983906500233726,-0.8975979010256552,6.283185307179586,-6.283185307179586,0.0,4.349897330259753,3.9983904743807974,-0.8975975555234013,6.283184967466866,-6.283185229032865,-4.1558031757470424e-07,-1.9009534479863532e-07,-1.7564257515090276e-07,3.4550225391782874e-07,-3.3971272017652154e-07,7.814672109418552e-08,-4.1558031771415926e-07,-0.34197861437440286,-0.2724315502158615,0.41249565395970955,-1.5707963267948966,-0.0407999045920761,1.2083048667653051
-6.283185307179586,2.8559933214452666,2.6927937030769655,0.0,0.0,0.0,-6.283185075379106,2.8559932375741797,2.6927937991839026,-4.900081400565912e-07,-2.846360131156288e-07,-7.91673893058951e-07,2.3180048014381782e-07,-8.387108696439327e-08,9.610693707529094e-08,-4.90008139841791e-07,-2.8463601298156505e-07,-7.916738931079692e-07,0.018243693211464834,-0.22315000000000002,0.16275834248662308,1.5707963267948966,0.7343982826573544,1.896445385674108e-16
3.383253626942853,3.9983906500233726,-6.283185307179586,6.283185307179586,0.0,0.0,3.383253799848816,3.998390770964131,-6.283185785683128,6.283184830791478,-8.156057634183449e-08,7.176767647774286e-07,1.729059628807761e-07,1.2094075829693907e-07,-4.785035416787764e-07,-4.763881085168009e-07,-8.15605765147609e-08,7.176767646832616e-07,-0.28119052664777927,0.16052115536345102,0.5529309817285375,-1.5707963267948966,0.8567979964335793,0.24166097335305986
-3.3832536269428544,-0.571198664289053,6.283185307179586,-6.283185307179586,-6.283185307179586,0.0,-3.3832537165714625,-0.5711985989074826,6.2831846939651275,-6.283185557575722,-6.283185358660469,3.35121131542736e-07,-8.962860809091922e-08,6.538157037994097e-08,-6.132144587667199e-07,-2.5039613582578113e-07,-5.148088266793138e-08,3.351211317337288e-07,0.4712832932949025,0.11366749646243138,0.32698670434570276,1.5707963267948963,0.5711986642890531,2.899931680236732
3.383253626942853,-1.7135959928671598,2.6927937030769655,6.283185307179586,-6.283185307179586,0.0,3.383253323584514,-1.7135959335372764,2.692793441634013,6.283185272794142,-6.283185559122064,1.2881163284139922e-07,-3.0335833889338915e-07,5.932988322854271e-08,-2.614429526204276e-07,-3.438544382561304e-08,-2.5194247754711796e-07,1.2881163291567077e-07,-0.04039882635240594,0.21987097908809072,0.1683555797229921,1.5707963267948968,-0.9791977102098054,-2.8999316802367336
-6.283185307179586,3.9983906500233726,0.8975979010256552,0.0,-6.283185307179586,0.0,-6.283185049812975,3.99839078312469,0.8975977961766288,2.8532016709601906e-07,-6.283186211408538,7.232215509750933e-08,2.5736661157793606e-07,1.3310131752319876e-07,-1.0484902634999571e-07,2.8532016704829744e-07,-9.042289521588032e-07,7.23221549314701e-08,0.03665193271968498,-0.22314999999999996,0.5299471989437942,1.570796326794895,1.3871967561305587,-1.426390465975979e-15
-5.316541413767342,-2.8559933214452666,0.8975979010256552,6.283185307179586,6.283185307179586,0.0,-5.316541651389381,-2.8559937273834866,0.8975982008442451,6.283184664488235,6.283184998117999,8.530689595922726e-07,-2.3762203849031494e-07,-4.059382199272932e-07,2.99818589954981e-07,-6.426913508050802e-07,-3.090615869894009e-07,8.530689594721252e-07,0.3172851421045182,0.06684194549704142,0.4501100734981429,-1.570796326794897,1.1831972331701817,-2.1749487601775495
-6.283185307179586,-0.571198664289053,-0.8975979010256552,6.283185307179586,6.283185307179586,0.0,-6.283185507419701,-0.571198566078868,-0.8975982912399956,6.283185277961763,6.283185421622645,-3.4066451646949856e-07,-2.0024011515573648e-07,9.821018487343736e-08,-3.902143403955449e-07,-2.9217822827831696e-08,1.1444305858532289e-07,-3.4066451659597874e-07,-0.31150235486563727,-0.22315000000000007,0.4869243791812516,1.5707963267948983,1.4687965653147084,2.0521369354857498e-15
-5.316541413767342,-6.283185307179586,-2.6927937030769655,3.141592653589793,-6.283185307179586,0.0,-5.31654151848136,-6.283185103254706,-2.692794272246749,3.141593056471559,-6.283185107658051,-8.114216618849799e-08,-1.0471401790113077e-07,2.0392488053744273e-07,-5.691697833043463e-07,4.028817657264483e-07,1.995215352934565e-07,-8.11421663193812e-08,0.17545084587392606,-0.1386405071632389,0.16745632030439195,1.5707963267948968,-0.4487989505128279,0.9666438934122441
1.4499658401183657,5.14078797860148,-6.283185307179586,3.141592653589793,6.283185307179586,0.0,1.449966046308045,5.140787783995883,-6.283185784558287,3.141592608782911,6.283185079320634,7.90711839459338e-07,2.061896795524376e-07,-1.946055974144656e-07,-4.773787010137198e-07,-4.480688220453999e-08,-2.2785895215093888e-07,7.907118395600321e-07,0.208010375437636,-0.13818411427383934,0.6027800852378872,-1.570796326794896,-1.142397328578106,-1.6916268134714283
-0.4833219467061225,-0.571198664289053,0.8975979010256552,0.0,0.0,0.0,-0.4833214825734283,-0.571198823464171,0.8975979802309294,-7.15642044942163e-07,5.906622413074046e-09,2.0717477867661117e-08,4.641326940557633e-07,-1.5917511797525208e-07,7.920527433924462e-08,-7.156420447351763e-07,5.906622302376263e-09,2.071747795540091e-08,-0.4397023947666348,-0.021243413341652473,0.1343200271730529,1.5707963267948966,-0.3263992367366021,-0.4833219467061225
1.4499658401183657,3.9983906500233726,4.487989505128276,6.283185307179586,0.0,0.0,1.4499658999310405,3.998390397819368,4.487989686591614,6.283185677229675,-7.500291801310001e-07,1.1525375001777481e-09,5.981267481303121e-08,-2.5220400479142313e-07,1.8146333768953582e-07,3.7005008834967157e-07,-7.500291800965897e-07,1.15253762089651e-09,0.26423566087058625,0.32487277164467476,0.21439188180586044,-1.5707963267948966,-0.9383978056177316,-1.6916268134714276
-4.349897520355098,-0.571198664289053,-0.8975979010256552,0.0,-6.283185307179586,0.0,-4.349897222204831,-0.5711984677287822,-0.8975977401128673,2.1473811162208438e-07,-6.283185360891825,1.2939621955344646e-07,2.981502671417502e-07,1.9656027072656457e-07,1.6091278798313624e-07,2.147381117367786e-07,-5.371223910088929e-08,1.2939621951701952e-07,0.3191091319158635,-0.21212968089058495,0.4869243791812516,1.5707963267948937,1.4687965653147081,1.9332877868244853
-6.283185307179586,-1.7135959928671598,-4.487989505128276,6.283185307179586,6.283185307179586,0.0,-6.283185117640873,-1.7135955537198237,-4.487989449962095,6.283185804451068,6.283185515937681,5.5053191387101695e-08,1.8953871361304664e-07,4.3914733627303804e-07,5.516618095668946e-08,4.97271481769701e-07,2.087580943666012e-07,5.505319133902731e-08,-0.17087299837556152,-0.22315000000000002,0.2904772280019879,1.5707963267948966,-0.08159980918415054,4.956840894959326e-16
5.316541413767341,-2.8559933214452666,2.6927937030769655,3.141592653589793,-6.283185307179586,0.0,5.31654154282512,-2.8559937454747963,2.692794311065444,3.1415927278848677,-6.283185754454267,-5.084135239741917e-07,1.2905777868610357e-07,-4.240295297108787e-07,6.079884786736045e-07,7.429507453693418e-08,-4.4727468040406393e-07,-5.084135241695265e-07,-0.16252550259108128,-0.157366099701993,0.3393217860733526,-1.5707963267948966,-0.1631996183683012,2.174948760177548
-6.283185307179586,-2.8559933214452666,-6.283185307179586,-6.283185307179586,0.0,0.0,-6.283185743781383,-2.8559930234437663,-6.2831856714470815,-6.283185372660112,-4.94053256823455e-07,3.946549381761363e-07,-4.366017964940738e-07,2.980015003650749e-07,-3.642674952786251e-07,-6.548052589039344e-08,-4.94053256971938e-07,3.946549380628994e-07,0.4142025419720057,-0.2231499999999999,0.36242407063532034,-1.5707963267948966,0.28559933214452715,-3.141592653589793
-4.349897520355098,3.9983906500233726,-0.8975979010256552,3.141592653589793,0.0,0.0,-4.3498978961123465,3.998390229584802,-0.8975983661845971,3.141592634080516,1.2429104834265844e-07,4.796928184306739e-07,-3.757572484275329e-07,-4.204385706252367e-07,-4.6515894203125185e-07,-1.9509277304763373e-08,1.2429104856437334e-07,4.796928183559146e-07,0.07778811085047374,0.42418155632736826,0.24193771061158922,1.5707963267948966,0.04079990459207598,1.9332877868244884
4.349897520355098,-2.8559933214452666,-4.487989505128276,0.0,-6.283185307179586,0.0,4.349897981316368,-2.855993477589924,-4.487989738174609,-7.942173173375772e-08,-6.283185391966694,-1.1933813380541857e-07,4.6096127004346954e-07,-1.5614465720403814e-07,-2.330463333422017e-07,-7.942173185782053e-08,-8.478710800119416e-08,-1.1933813359732426e-07,-0.22819347366842058,0.02759520808309257,0.36486937818743276,1.5707963267948961,1.060797519393956,-1.933287786824489
-1.4499658401183666,2.8559933214452666,0.8975979010256552,0.0,6.283185307179586,0.0,-1.44996534431483,2.8559931157534697,0.8975976606123107,-6.236895332588807e-08,6.28318538455667,2.8232249250389883e-07,4.958035368929359e-07,-2.0569179692842e-07,-2.4041334434343753e-07,-6.23689531131788e-08,7.737708340727067e-08,2.823224924952683e-07,-0.17823162510444762,-0.3834341879666665,0.27557748212180677,-1.5707963267948968,0.6119985688811284,1.6916268134714263
6.283185307179586,5.14078797860148,2.6927937030769655,-3.141592653589793,6.283185307179586,0.0,6.28318491642154,5.140788054972286,2.692793847993755,-3.1415930563465273,6.283185328876691,-7.658256031423527e-07,-3.907580463646809e-07,7.637080567945986e-08,1.449167896794279e-07,-4.0275673418577185e-07,2.169710455746099e-08,-7.658256029330346e-07,-0.1908555356594059,-0.22314999999999996,0.1619762485450105,-1.5707963267949057,1.5503963744988594,3.141592653589784
4.349897520355098,-1.7135959928671598,0.8975979010256552,-6.283185307179586,0.0,0.0,4.349897477314826,-1.7135961083430198,0.8975979119299875,-6.28318533410131,4.520115359877942e-07,-5.145006502853228e-07,-4.304027179102832e-08,-1.154758599852812e-07,1.0904332548022921e-08,-2.6921723517148166e-08,4.5201153620055834e-07,-5.1450065008396e-07,-0.14709612889648388,0.24143133209376963,0.48974113523193874,1.5707963267948966,0.8159980918415043,-1.9332877868244884
1.4499658401183657,-2.8559933214452666,-6.283185307179586,3.141592653589793,-6.283185307179586,0.0,1.4499653072445475,-2.8559932237325762,-6.283184794963247,3.141592922489144,-6.283185293611176,3.4619917504918513e-07,-5.328738179599668e-07,9.771269038338914e-08,5.122163395654411e-07,2.6889935078600047e-07,1.3568410395237152e-08,3.461991751052551e-07,0.27724640420324437,0.432025883357915,0.1986386200393257,1.5707963267948966,-0.28559933214452676,1.4499658401183655
2.41660973353061,2.8559933214452666,-4.487989505128276,0.0,0.0,0.0,2.4166093536341497,2.855993404262236,-4.48798933316378,-4.0511225170510513e-07,-6.945179565686839e-08,9.137179452827759e-08,-3.7989646006764133e-07,8.281696928236215e-08,1.7196449597634e-07,-4.051122517445549e-07,-6.945179586992367e-08,9.137179457496813e-08,0.027065911565000753,0.27414700627438365,0.3012550460972399,-1.5707963267948957,1.5095964699067839,-0.7249829200591829
1.4499658401183657,-6.283185307179586,-0.8975979010256552,6.283185307179586,6.283185307179586,0.0,1.4499661823047967,-6.283185401844819,-0.8975979361289392,6.283185778715582,6.28318490499446,4.172398832914186e-07,3.4218643119032777e-07,-9.466523298584661e-08,-3.5103283835269394e-08,4.7153599602722807e-07,-4.0218512609158097e-07,4.1723988308817184e-07,0.1681002434909023,-0.46687362244699193,0.265321617473541,1.5707963267948968,0.8975979010256552,1.4499658401183662
-2.4166097335306103,6.283185307179586,-0.8975979010256552,6.283185307179586,6.283185307179586,0.0,-2.4166097829343314,6.283184717680006,-0.8975983250219142,6.283185466611754,6.283185069485814,-7.249810967340647e-08,-4.940372111406077e-08,-5.894995798172431e-07,-4.2399625899136595e-07,1.5943216791214354e-07,-2.3769377222038202e-07,-7.249810973775084e-08,0.183769638556439,0.46093100475376214,0.26532161747354116,1.5707963267948968,0.8975979010256556,-2.41660973353061
6.283185307179586,5.14078797860148,-2.6927937030769655,-3.141592653589793,-6.283185307179586,0.0,6.283184978669211,5.140788909554987,-2.692793731797178,-3.1415924405520985,-6.283185618409554,1.933087634994506e-07,-3.285103753469798e-07,9.309535062840268e-07,-2.8720212430499714e-08,2.130376945963519e-07,-3.112299680196884e-07,1.9330876366296934e-07,0.008200963039743195,-0.22315000000000002,0.17146041771661888,1.5707963267948963,0.6935983780652784,-6.143623636641399e-16
1.4499658401183657,-2.8559933214452666,6.283185307179586,-3.141592653589793,6.283185307179586,0.0,1.4499651705656602,-2.855993095444898,6.283184872201531,-3.141592691704314,6.283186001552495,-6.237126050044362e-07,-6.695527057232198e-07,2.260003686416212e-07,-4.3497805535253065e-07,-3.8114520872767343e-08,6.943729085051586e-07,-6.237126051189534e-07,0.27724640420324437,0.4320258833579151,0.19863862003932564,1.5707963267948966,-0.28559933214452654,1.449965840118366
